,x,Q2,y
2852,0.08282228842313794,52667.67676767676,0.0
2853,0.08282228842313794,53674.74747474747,0.0
2854,0.08282228842313794,54681.818181818184,0.0
2855,0.08282228842313794,55688.88888888889,0.0
2856,0.08282228842313794,56695.9595959596,0.0
2857,0.08282228842313794,57703.030303030304,0.0
2858,0.08282228842313794,58710.10101010101,0.0
2859,0.08282228842313794,59717.17171717172,0.0
2860,0.08282228842313794,60724.242424242424,0.0
2861,0.08282228842313794,61731.31313131313,0.0
2862,0.08282228842313794,62738.38383838384,0.0
2863,0.08282228842313794,63745.454545454544,0.0
2864,0.08282228842313794,64752.52525252525,0.0
2865,0.08282228842313794,65759.59595959596,0.0
2866,0.08282228842313794,66766.66666666667,0.0
2867,0.08282228842313794,67773.73737373737,0.0
2868,0.08282228842313794,68780.80808080808,0.0
2869,0.08282228842313794,69787.87878787878,0.0
2870,0.08282228842313794,70794.9494949495,0.0
2871,0.08282228842313794,71802.0202020202,0.0
2872,0.08282228842313794,72809.09090909091,0.0
2873,0.08282228842313794,73816.16161616161,0.0
2874,0.08282228842313794,74823.23232323233,0.0
2875,0.08282228842313794,75830.30303030302,0.0
2876,0.08282228842313794,76837.37373737374,0.0
2877,0.08282228842313794,77844.44444444444,0.0
2878,0.08282228842313794,78851.51515151515,0.0
2879,0.08282228842313794,79858.58585858585,0.0
2880,0.08282228842313794,80865.65656565657,0.0
2881,0.08282228842313794,81872.72727272726,0.0
2882,0.08282228842313794,82879.79797979798,0.0
2883,0.08282228842313794,83886.86868686868,0.0
2884,0.08282228842313794,84893.93939393939,0.0
2885,0.08282228842313794,85901.01010101009,0.0
2886,0.08282228842313794,86908.0808080808,0.0
2887,0.08282228842313794,87915.15151515152,0.0
2888,0.08282228842313794,88922.22222222222,0.0
2889,0.08282228842313794,89929.29292929293,0.0
2890,0.08282228842313794,90936.36363636363,0.0
2891,0.08282228842313794,91943.43434343435,0.0
2892,0.08282228842313794,92950.50505050505,0.0
2893,0.08282228842313794,93957.57575757576,0.0
2894,0.08282228842313794,94964.64646464646,0.0
2895,0.08282228842313794,95971.71717171717,0.0
2896,0.08282228842313794,96978.78787878787,0.0
2897,0.08282228842313794,97985.85858585859,0.0
2898,0.08282228842313794,98992.92929292929,0.0
2899,0.08282228842313794,100000.0,0.0
2900,0.10423384499757189,300.0,0.0
2901,0.10423384499757189,1307.0707070707072,0.0
2902,0.10423384499757189,2314.1414141414143,0.0
2903,0.10423384499757189,3321.212121212121,0.0
2904,0.10423384499757189,4328.282828282829,0.0
2905,0.10423384499757189,5335.353535353535,0.0
2906,0.10423384499757189,6342.424242424242,0.0
2907,0.10423384499757189,7349.49494949495,0.0
2908,0.10423384499757189,8356.565656565657,0.0
2909,0.10423384499757189,9363.636363636364,0.0
2910,0.10423384499757189,10370.70707070707,0.0
2911,0.10423384499757189,11377.777777777777,0.0
2912,0.10423384499757189,12384.848484848484,0.0
2913,0.10423384499757189,13391.91919191919,0.0
2914,0.10423384499757189,14398.9898989899,0.0
2915,0.10423384499757189,15406.060606060606,0.0
2916,0.10423384499757189,16413.131313131315,0.0
2917,0.10423384499757189,17420.20202020202,0.0
2918,0.10423384499757189,18427.272727272728,0.0
2919,0.10423384499757189,19434.343434343435,0.0
2920,0.10423384499757189,20441.41414141414,0.0
2921,0.10423384499757189,21448.484848484848,0.0
2922,0.10423384499757189,22455.555555555555,0.0
2923,0.10423384499757189,23462.62626262626,0.0
2924,0.10423384499757189,24469.696969696968,0.0
2925,0.10423384499757189,25476.767676767675,0.0
2926,0.10423384499757189,26483.83838383838,0.0
2927,0.10423384499757189,27490.909090909092,0.0
2928,0.10423384499757189,28497.9797979798,0.0
2929,0.10423384499757189,29505.050505050505,0.0
2930,0.10423384499757189,30512.121212121212,0.0
2931,0.10423384499757189,31519.19191919192,0.0
2932,0.10423384499757189,32526.262626262625,0.0
2933,0.10423384499757189,33533.333333333336,0.0
2934,0.10423384499757189,34540.40404040404,0.0
2935,0.10423384499757189,35547.47474747475,0.0
2936,0.10423384499757189,36554.545454545456,0.0
2937,0.10423384499757189,37561.61616161616,0.0
2938,0.10423384499757189,38568.68686868687,0.0
2939,0.10423384499757189,39575.757575757576,0.0
2940,0.10423384499757189,40582.82828282828,0.0
2941,0.10423384499757189,41589.89898989899,0.0
2942,0.10423384499757189,42596.969696969696,0.0
2943,0.10423384499757189,43604.0404040404,0.0
2944,0.10423384499757189,44611.11111111111,0.0
2945,0.10423384499757189,45618.181818181816,0.0
2946,0.10423384499757189,46625.25252525252,0.0
2947,0.10423384499757189,47632.32323232323,0.0
2948,0.10423384499757189,48639.393939393936,0.0
2949,0.10423384499757189,49646.46464646464,0.0
2950,0.10423384499757189,50653.53535353535,0.0
2951,0.10423384499757189,51660.60606060606,0.0
2952,0.10423384499757189,52667.67676767676,0.0
2953,0.10423384499757189,53674.74747474747,0.0
2954,0.10423384499757189,54681.818181818184,0.0
2955,0.10423384499757189,55688.88888888889,0.0
2956,0.10423384499757189,56695.9595959596,0.0
2957,0.10423384499757189,57703.030303030304,0.0
2958,0.10423384499757189,58710.10101010101,0.0
2959,0.10423384499757189,59717.17171717172,0.0
2960,0.10423384499757189,60724.242424242424,0.0
2961,0.10423384499757189,61731.31313131313,0.0
2962,0.10423384499757189,62738.38383838384,0.0
2963,0.10423384499757189,63745.454545454544,0.0
2964,0.10423384499757189,64752.52525252525,0.0
2965,0.10423384499757189,65759.59595959596,0.0
2966,0.10423384499757189,66766.66666666667,0.0
2967,0.10423384499757189,67773.73737373737,0.0
2968,0.10423384499757189,68780.80808080808,0.0
2969,0.10423384499757189,69787.87878787878,0.0
2970,0.10423384499757189,70794.9494949495,0.0
2971,0.10423384499757189,71802.0202020202,0.0
2972,0.10423384499757189,72809.09090909091,0.0
2973,0.10423384499757189,73816.16161616161,0.0
2974,0.10423384499757189,74823.23232323233,0.0
2975,0.10423384499757189,75830.30303030302,0.0
2976,0.10423384499757189,76837.37373737374,0.0
2977,0.10423384499757189,77844.44444444444,0.0
2978,0.10423384499757189,78851.51515151515,0.0
2979,0.10423384499757189,79858.58585858585,0.0
2980,0.10423384499757189,80865.65656565657,0.0
2981,0.10423384499757189,81872.72727272726,0.0
2982,0.10423384499757189,82879.79797979798,0.0
2983,0.10423384499757189,83886.86868686868,0.0
2984,0.10423384499757189,84893.93939393939,0.0
2985,0.10423384499757189,85901.01010101009,0.0
2986,0.10423384499757189,86908.0808080808,0.0
2987,0.10423384499757189,87915.15151515152,0.0
2988,0.10423384499757189,88922.22222222222,0.0
2989,0.10423384499757189,89929.29292929293,0.0
2990,0.10423384499757189,90936.36363636363,0.0
2991,0.10423384499757189,91943.43434343435,0.0
2992,0.10423384499757189,92950.50505050505,0.0
2993,0.10423384499757189,93957.57575757576,0.0
2994,0.10423384499757189,94964.64646464646,0.0
2995,0.10423384499757189,95971.71717171717,0.0
2996,0.10423384499757189,96978.78787878787,0.0
2997,0.10423384499757189,97985.85858585859,0.0
2998,0.10423384499757189,98992.92929292929,0.0
2999,0.10423384499757189,100000.0,0.0
3000,0.12899930706438947,300.0,0.0
3001,0.12899930706438947,1307.0707070707072,0.0
3002,0.12899930706438947,2314.1414141414143,0.0
3003,0.12899930706438947,3321.212121212121,0.0
3004,0.12899930706438947,4328.282828282829,0.0
3005,0.12899930706438947,5335.353535353535,0.0
3006,0.12899930706438947,6342.424242424242,0.0
3007,0.12899930706438947,7349.49494949495,0.0
3008,0.12899930706438947,8356.565656565657,0.0
3009,0.12899930706438947,9363.636363636364,0.0
3010,0.12899930706438947,10370.70707070707,0.0
3011,0.12899930706438947,11377.777777777777,0.0
3012,0.12899930706438947,12384.848484848484,0.0
3013,0.12899930706438947,13391.91919191919,0.0
3014,0.12899930706438947,14398.9898989899,0.0
3015,0.12899930706438947,15406.060606060606,0.0
3016,0.12899930706438947,16413.131313131315,0.0
3017,0.12899930706438947,17420.20202020202,0.0
3018,0.12899930706438947,18427.272727272728,0.0
3019,0.12899930706438947,19434.343434343435,0.0
3020,0.12899930706438947,20441.41414141414,0.0
3021,0.12899930706438947,21448.484848484848,0.0
3022,0.12899930706438947,22455.555555555555,0.0
3023,0.12899930706438947,23462.62626262626,0.0
3024,0.12899930706438947,24469.696969696968,0.0
3025,0.12899930706438947,25476.767676767675,0.0
3026,0.12899930706438947,26483.83838383838,0.0
3027,0.12899930706438947,27490.909090909092,0.0
3028,0.12899930706438947,28497.9797979798,0.0
3029,0.12899930706438947,29505.050505050505,0.0
3030,0.12899930706438947,30512.121212121212,0.0
3031,0.12899930706438947,31519.19191919192,0.0
3032,0.12899930706438947,32526.262626262625,0.0
3033,0.12899930706438947,33533.333333333336,0.0
3034,0.12899930706438947,34540.40404040404,0.0
3035,0.12899930706438947,35547.47474747475,0.0
3036,0.12899930706438947,36554.545454545456,0.0
3037,0.12899930706438947,37561.61616161616,0.0
3038,0.12899930706438947,38568.68686868687,0.0
3039,0.12899930706438947,39575.757575757576,0.0
3040,0.12899930706438947,40582.82828282828,0.0
3041,0.12899930706438947,41589.89898989899,0.0
3042,0.12899930706438947,42596.969696969696,0.0
3043,0.12899930706438947,43604.0404040404,0.0
3044,0.12899930706438947,44611.11111111111,0.0
3045,0.12899930706438947,45618.181818181816,0.0
3046,0.12899930706438947,46625.25252525252,0.0
3047,0.12899930706438947,47632.32323232323,0.0
3048,0.12899930706438947,48639.393939393936,0.0
3049,0.12899930706438947,49646.46464646464,0.0
3050,0.12899930706438947,50653.53535353535,0.0
3051,0.12899930706438947,51660.60606060606,0.0
3052,0.12899930706438947,52667.67676767676,0.0
3053,0.12899930706438947,53674.74747474747,0.0
3054,0.12899930706438947,54681.818181818184,0.0
3055,0.12899930706438947,55688.88888888889,0.0
3056,0.12899930706438947,56695.9595959596,0.0
3057,0.12899930706438947,57703.030303030304,0.0
3058,0.12899930706438947,58710.10101010101,0.0
3059,0.12899930706438947,59717.17171717172,0.0
3060,0.12899930706438947,60724.242424242424,0.0
3061,0.12899930706438947,61731.31313131313,0.0
3062,0.12899930706438947,62738.38383838384,0.0
3063,0.12899930706438947,63745.454545454544,0.0
3064,0.12899930706438947,64752.52525252525,0.0
3065,0.12899930706438947,65759.59595959596,0.0
3066,0.12899930706438947,66766.66666666667,0.0
3067,0.12899930706438947,67773.73737373737,0.0
3068,0.12899930706438947,68780.80808080808,0.0
3069,0.12899930706438947,69787.87878787878,0.0
3070,0.12899930706438947,70794.9494949495,0.0
3071,0.12899930706438947,71802.0202020202,0.0
3072,0.12899930706438947,72809.09090909091,0.0
3073,0.12899930706438947,73816.16161616161,0.0
3074,0.12899930706438947,74823.23232323233,0.0
3075,0.12899930706438947,75830.30303030302,0.0
3076,0.12899930706438947,76837.37373737374,0.0
3077,0.12899930706438947,77844.44444444444,0.0
3078,0.12899930706438947,78851.51515151515,0.0
3079,0.12899930706438947,79858.58585858585,0.0
3080,0.12899930706438947,80865.65656565657,0.0
3081,0.12899930706438947,81872.72727272726,0.0
3082,0.12899930706438947,82879.79797979798,0.0
3083,0.12899930706438947,83886.86868686868,0.0
3084,0.12899930706438947,84893.93939393939,0.0
3085,0.12899930706438947,85901.01010101009,0.0
3086,0.12899930706438947,86908.0808080808,0.0
3087,0.12899930706438947,87915.15151515152,0.0
3088,0.12899930706438947,88922.22222222222,0.0
3089,0.12899930706438947,89929.29292929293,0.0
3090,0.12899930706438947,90936.36363636363,0.0
3091,0.12899930706438947,91943.43434343435,0.0
3092,0.12899930706438947,92950.50505050505,0.0
3093,0.12899930706438947,93957.57575757576,0.0
3094,0.12899930706438947,94964.64646464646,0.0
3095,0.12899930706438947,95971.71717171717,0.0
3096,0.12899930706438947,96978.78787878787,0.0
3097,0.12899930706438947,97985.85858585859,0.0
3098,0.12899930706438947,98992.92929292929,0.0
3099,0.12899930706438947,100000.0,0.0
3100,0.1570488388361027,300.0,0.0
3101,0.1570488388361027,1307.0707070707072,0.0
3102,0.1570488388361027,2314.1414141414143,0.0
3103,0.1570488388361027,3321.212121212121,0.0
3104,0.1570488388361027,4328.282828282829,0.0
3105,0.1570488388361027,5335.353535353535,0.0
3106,0.1570488388361027,6342.424242424242,0.0
3107,0.1570488388361027,7349.49494949495,0.0
3108,0.1570488388361027,8356.565656565657,0.0
3109,0.1570488388361027,9363.636363636364,0.0
3110,0.1570488388361027,10370.70707070707,0.0
3111,0.1570488388361027,11377.777777777777,0.0
3112,0.1570488388361027,12384.848484848484,0.0
3113,0.1570488388361027,13391.91919191919,0.0
3114,0.1570488388361027,14398.9898989899,0.0
3115,0.1570488388361027,15406.060606060606,0.0
3116,0.1570488388361027,16413.131313131315,0.0
3117,0.1570488388361027,17420.20202020202,0.0
3118,0.1570488388361027,18427.272727272728,0.0
3119,0.1570488388361027,19434.343434343435,0.0
3120,0.1570488388361027,20441.41414141414,0.0
3121,0.1570488388361027,21448.484848484848,0.0
3122,0.1570488388361027,22455.555555555555,0.0
3123,0.1570488388361027,23462.62626262626,0.0
3124,0.1570488388361027,24469.696969696968,0.0
3125,0.1570488388361027,25476.767676767675,0.0
3126,0.1570488388361027,26483.83838383838,0.0
3127,0.1570488388361027,27490.909090909092,0.0
3128,0.1570488388361027,28497.9797979798,0.0
3129,0.1570488388361027,29505.050505050505,0.0
3130,0.1570488388361027,30512.121212121212,0.0
3131,0.1570488388361027,31519.19191919192,0.0
3132,0.1570488388361027,32526.262626262625,0.0
3133,0.1570488388361027,33533.333333333336,0.0
3134,0.1570488388361027,34540.40404040404,0.0
3135,0.1570488388361027,35547.47474747475,0.0
3136,0.1570488388361027,36554.545454545456,0.0
3137,0.1570488388361027,37561.61616161616,0.0
3138,0.1570488388361027,38568.68686868687,0.0
3139,0.1570488388361027,39575.757575757576,0.0
3140,0.1570488388361027,40582.82828282828,0.0
3141,0.1570488388361027,41589.89898989899,0.0
3142,0.1570488388361027,42596.969696969696,0.0
3143,0.1570488388361027,43604.0404040404,0.0
3144,0.1570488388361027,44611.11111111111,0.0
3145,0.1570488388361027,45618.181818181816,0.0
3146,0.1570488388361027,46625.25252525252,0.0
3147,0.1570488388361027,47632.32323232323,0.0
3148,0.1570488388361027,48639.393939393936,0.0
3149,0.1570488388361027,49646.46464646464,0.0
3150,0.1570488388361027,50653.53535353535,0.0
3151,0.1570488388361027,51660.60606060606,0.0
3152,0.1570488388361027,52667.67676767676,0.0
3153,0.1570488388361027,53674.74747474747,0.0
3154,0.1570488388361027,54681.818181818184,0.0
3155,0.1570488388361027,55688.88888888889,0.0
3156,0.1570488388361027,56695.9595959596,0.0
3157,0.1570488388361027,57703.030303030304,0.0
3158,0.1570488388361027,58710.10101010101,0.0
3159,0.1570488388361027,59717.17171717172,0.0
3160,0.1570488388361027,60724.242424242424,0.0
3161,0.1570488388361027,61731.31313131313,0.0
3162,0.1570488388361027,62738.38383838384,0.0
3163,0.1570488388361027,63745.454545454544,0.0
3164,0.1570488388361027,64752.52525252525,0.0
3165,0.1570488388361027,65759.59595959596,0.0
3166,0.1570488388361027,66766.66666666667,0.0
3167,0.1570488388361027,67773.73737373737,0.0
3168,0.1570488388361027,68780.80808080808,0.0
3169,0.1570488388361027,69787.87878787878,0.0
3170,0.1570488388361027,70794.9494949495,0.0
3171,0.1570488388361027,71802.0202020202,0.0
3172,0.1570488388361027,72809.09090909091,0.0
3173,0.1570488388361027,73816.16161616161,0.0
3174,0.1570488388361027,74823.23232323233,0.0
3175,0.1570488388361027,75830.30303030302,0.0
3176,0.1570488388361027,76837.37373737374,0.0
3177,0.1570488388361027,77844.44444444444,0.0
3178,0.1570488388361027,78851.51515151515,0.0
3179,0.1570488388361027,79858.58585858585,0.0
3180,0.1570488388361027,80865.65656565657,0.0
3181,0.1570488388361027,81872.72727272726,0.0
3182,0.1570488388361027,82879.79797979798,0.0
3183,0.1570488388361027,83886.86868686868,0.0
3184,0.1570488388361027,84893.93939393939,0.0
3185,0.1570488388361027,85901.01010101009,0.0
3186,0.1570488388361027,86908.0808080808,0.0
3187,0.1570488388361027,87915.15151515152,0.0
3188,0.1570488388361027,88922.22222222222,0.0
3189,0.1570488388361027,89929.29292929293,0.0
3190,0.1570488388361027,90936.36363636363,0.0
3191,0.1570488388361027,91943.43434343435,0.0
3192,0.1570488388361027,92950.50505050505,0.0
3193,0.1570488388361027,93957.57575757576,0.0
3194,0.1570488388361027,94964.64646464646,0.0
3195,0.1570488388361027,95971.71717171717,0.0
3196,0.1570488388361027,96978.78787878787,0.0
3197,0.1570488388361027,97985.85858585859,0.0
3198,0.1570488388361027,98992.92929292929,0.0
3199,0.1570488388361027,100000.0,0.0
3200,0.1882284354855851,300.0,0.0
3201,0.1882284354855851,1307.0707070707072,0.0
3202,0.1882284354855851,2314.1414141414143,0.0
3203,0.1882284354855851,3321.212121212121,0.0
3204,0.1882284354855851,4328.282828282829,0.0
3205,0.1882284354855851,5335.353535353535,0.0
3206,0.1882284354855851,6342.424242424242,0.0
3207,0.1882284354855851,7349.49494949495,0.0
3208,0.1882284354855851,8356.565656565657,0.0
3209,0.1882284354855851,9363.636363636364,0.0
3210,0.1882284354855851,10370.70707070707,0.0
3211,0.1882284354855851,11377.777777777777,0.0
3212,0.1882284354855851,12384.848484848484,0.0
3213,0.1882284354855851,13391.91919191919,0.0
3214,0.1882284354855851,14398.9898989899,0.0
3215,0.1882284354855851,15406.060606060606,0.0
3216,0.1882284354855851,16413.131313131315,0.0
3217,0.1882284354855851,17420.20202020202,0.0
3218,0.1882284354855851,18427.272727272728,0.0
3219,0.1882284354855851,19434.343434343435,0.0
3220,0.1882284354855851,20441.41414141414,0.0
3221,0.1882284354855851,21448.484848484848,0.0
3222,0.1882284354855851,22455.555555555555,0.0
3223,0.1882284354855851,23462.62626262626,0.0
3224,0.1882284354855851,24469.696969696968,0.0
3225,0.1882284354855851,25476.767676767675,0.0
3226,0.1882284354855851,26483.83838383838,0.0
3227,0.1882284354855851,27490.909090909092,0.0
3228,0.1882284354855851,28497.9797979798,0.0
